20180328;TA805;5418;5462;676518;5462;5486;5404;218658;1.18994e+009;675102;5426;5456;5740;5192;09:46:32;500;5418;173;5420;82
20180328;TA805;5420;5462;676518;5462;5486;5404;218706;1.1902e+009;675096;5426;5456;5740;5192;09:46:33;500;5418;146;5420;61
20180328;TA805;5420;5462;676518;5462;5486;5404;218710;1.19022e+009;675100;5426;5456;5740;5192;09:46:34;500;5418;146;5420;56
20180328;TA805;5420;5462;676518;5462;5486;5404;218710;1.19022e+009;675100;5426;5456;5740;5192;09:46:36;0;5418;146;5420;66
20180328;TA805;5420;5462;676518;5462;5486;5404;218710;1.19022e+009;675100;5426;5456;5740;5192;09:46:37;0;5418;146;5420;67
20180328;TA805;5418;5462;676518;5462;5486;5404;218712;1.19023e+009;675102;5426;5456;5740;5192;09:46:38;0;5418;145;5420;67
20180328;TA805;5420;5462;676518;5462;5486;5404;218720;1.19027e+009;675110;5426;5456;5740;5192;09:46:39;0;5418;147;5420;63
20180328;TA805;5420;5462;676518;5462;5486;5404;218720;1.19027e+009;675110;5426;5456;5740;5192;09:46:43;0;5418;167;5420;63
20180328;TA805;5420;5462;676518;5462;5486;5404;218720;1.19027e+009;675110;5426;5456;5740;5192;09:46:43;500;5418;167;5420;65
20180328;TA805;5418;5462;676518;5462;5486;5404;218722;1.19029e+009;675112;5426;5456;5740;5192;09:46:46;0;5418;166;5420;65
20180328;TA805;5418;5462;676518;5462;5486;5404;218722;1.19029e+009;675112;5426;5456;5740;5192;09:46:46;500;5418;165;5420;65
20180328;TA805;5418;5462;676518;5462;5486;5404;218722;1.19029e+009;675112;5426;5456;5740;5192;09:46:51;0;5418;170;5420;65
20180328;TA805;5418;5462;676518;5462;5486;5404;218722;1.19029e+009;675112;5426;5456;5740;5192;09:46:52;0;5418;171;5420;65
20180328;TA805;5418;5462;676518;5462;5486;5404;218764;1.19051e+009;675086;5426;5456;5740;5192;09:46:53;0;5418;161;5420;66
20180328;TA805;5420;5462;676518;5462;5486;5404;218774;1.19057e+009;675096;5426;5456;5740;5192;09:46:54;0;5418;161;5420;61
20180328;TA805;5418;5462;676518;5462;5486;5404;218776;1.19058e+009;675096;5426;5456;5740;5192;09:46:55;500;5418;160;5420;61
20180328;TA805;5420;5462;676518;5462;5486;5404;218786;1.19063e+009;675106;5426;5456;5740;5192;09:46:57;0;5418;160;5420;56
20180328;TA805;5420;5462;676518;5462;5486;5404;218786;1.19063e+009;675106;5426;5456;5740;5192;09:46:57;500;5418;160;5420;48
20180328;TA805;5420;5462;676518;5462;5486;5404;218786;1.19063e+009;675106;5426;5456;5740;5192;09:46:58;0;5418;160;5420;49
20180328;TA805;5420;5462;676518;5462;5486;5404;218786;1.19063e+009;675106;5426;5456;5740;5192;09:46:58;500;5418;163;5420;50
20180328;TA805;5418;5462;676518;5462;5486;5404;218788;1.19064e+009;675106;5426;5456;5740;5192;09:46:59;0;5418;162;5420;50
20180328;TA805;5418;5462;676518;5462;5486;5404;218788;1.19064e+009;675106;5426;5456;5740;5192;09:47:00;0;5418;162;5420;49
20180328;TA805;5418;5462;676518;5462;5486;5404;218790;1.19066e+009;675106;5426;5456;5740;5192;09:47:01;0;5418;161;5420;49
20180328;TA805;5420;5462;676518;5462;5486;5404;218794;1.19068e+009;675106;5426;5456;5740;5192;09:47:02;0;5418;161;5420;47
20180328;TA805;5420;5462;676518;5462;5486;5404;218804;1.19073e+009;675096;5426;5456;5740;5192;09:47:02;500;5418;161;5420;42
20180328;TA805;5420;5462;676518;5462;5486;5404;218826;1.19085e+009;675096;5426;5456;5740;5192;09:47:04;500;5418;261;5420;35
20180328;TA805;5420;5462;676518;5462;5486;5404;218826;1.19085e+009;675096;5426;5456;5740;5192;09:47:05;0;5418;261;5420;36
20180328;TA805;5420;5462;676518;5462;5486;5404;218858;1.19103e+009;675120;5426;5456;5740;5192;09:47:05;500;5418;262;5420;20
20180328;TA805;5420;5462;676518;5462;5486;5404;218870;1.19109e+009;675120;5426;5456;5740;5192;09:47:06;500;5418;262;5420;14
20180328;TA805;5420;5462;676518;5462;5486;5404;218898;1.19124e+009;675122;5426;5456;5740;5192;09:47:08;0;5418;262;5420;2
20180328;TA805;5420;5462;676518;5462;5486;5404;218898;1.19124e+009;675122;5426;5456;5740;5192;09:47:09;0;5418;271;5420;2
20180328;TA805;5420;5462;676518;5462;5486;5404;218898;1.19124e+009;675122;5426;5456;5740;5192;09:47:10;500;5418;271;5420;24
20180328;TA805;5420;5462;676518;5462;5486;5404;218900;1.19125e+009;675122;5426;5456;5740;5192;09:47:11;0;5418;270;5420;23
20180328;TA805;5420;5462;676518;5462;5486;5404;218900;1.19125e+009;675122;5426;5456;5740;5192;09:47:13;500;5418;285;5420;24
20180328;TA805;5420;5462;676518;5462;5486;5404;218900;1.19125e+009;675122;5426;5456;5740;5192;09:47:14;500;5418;286;5420;24
20180328;TA805;5420;5462;676518;5462;5486;5404;218900;1.19125e+009;675122;5426;5456;5740;5192;09:47:16;500;5418;286;5420;25
20180328;TA805;5420;5462;676518;5462;5486;5404;218902;1.19126e+009;675122;5426;5456;5740;5192;09:47:17;0;5418;286;5420;25
20180328;TA805;5420;5462;676518;5462;5486;5404;218902;1.19126e+009;675122;5426;5456;5740;5192;09:47:18;0;5418;287;5420;25
20180328;TA805;5418;5462;676518;5462;5486;5404;218908;1.1913e+009;675122;5426;5456;5740;5192;09:47:22;0;5418;284;5420;26
20180328;TA805;5418;5462;676518;5462;5486;5404;218908;1.1913e+009;675122;5426;5456;5740;5192;09:47:22;500;5418;284;5420;28
20180328;TA805;5420;5462;676518;5462;5486;5404;218938;1.19146e+009;675122;5426;5456;5740;5192;09:47:23;500;5418;269;5420;13
20180328;TA805;5420;5462;676518;5462;5486;5404;218940;1.19147e+009;675122;5426;5456;5740;5192;09:47:24;0;5418;269;5420;12
20180328;TA805;5418;5462;676518;5462;5486;5404;218950;1.19153e+009;675128;5426;5456;5740;5192;09:47:26;500;5418;268;5420;9
20180328;TA805;5418;5462;676518;5462;5486;5404;218950;1.19153e+009;675128;5426;5456;5740;5192;09:47:27;0;5418;268;5420;10
20180328;TA805;5420;5462;676518;5462;5486;5404;218956;1.19156e+009;675134;5426;5456;5740;5192;09:47:27;500;5418;268;5420;8
20180328;TA805;5420;5462;676518;5462;5486;5404;218962;1.19159e+009;675140;5426;5456;5740;5192;09:47:28;500;5418;268;5420;5
20180328;TA805;5420;5462;676518;5462;5486;5404;218962;1.19159e+009;675140;5426;5456;5740;5192;09:47:31;0;5418;268;5420;13
20180328;TA805;5420;5462;676518;5462;5486;5404;218962;1.19159e+009;675140;5426;5456;5740;5192;09:47:34;500;5418;268;5420;14
20180328;TA805;5420;5462;676518;5462;5486;5404;218972;1.19165e+009;675140;5426;5456;5740;5192;09:47:37;0;5418;268;5420;44
20180328;TA805;5420;5462;676518;5462;5486;5404;218972;1.19165e+009;675140;5426;5456;5740;5192;09:47:37;500;5418;268;5420;79
20180328;TA805;5420;5462;676518;5462;5486;5404;218980;1.19169e+009;675132;5426;5456;5740;5192;09:47:39;0;5418;168;5420;102
20180328;TA805;5420;5462;676518;5462;5486;5404;218980;1.19169e+009;675132;5426;5456;5740;5192;09:47:39;500;5418;168;5420;115
20180328;TA805;5420;5462;676518;5462;5486;5404;218984;1.19171e+009;675132;5426;5456;5740;5192;09:47:40;500;5418;168;5420;114
20180328;TA805;5420;5462;676518;5462;5486;5404;218984;1.19171e+009;675132;5426;5456;5740;5192;09:47:41;0;5418;168;5420;117
20180328;TA805;5420;5462;676518;5462;5486;5404;218984;1.19171e+009;675132;5426;5456;5740;5192;09:47:44;0;5418;169;5420;117
20180328;TA805;5420;5462;676518;5462;5486;5404;218988;1.19173e+009;675132;5426;5456;5740;5192;09:47:44;500;5418;168;5420;117
20180328;TA805;5420;5462;676518;5462;5486;5404;218988;1.19173e+009;675132;5426;5456;5740;5192;09:47:45;0;5418;169;5420;114
20180328;TA805;5420;5462;676518;5462;5486;5404;219004;1.19182e+009;675134;5426;5456;5740;5192;09:47:46;500;5418;169;5420;122
20180328;TA805;5420;5462;676518;5462;5486;5404;219004;1.19182e+009;675134;5426;5456;5740;5192;09:47:47;0;5418;169;5420;123
20180328;TA805;5420;5462;676518;5462;5486;5404;219006;1.19183e+009;675134;5426;5456;5740;5192;09:47:48;0;5418;169;5420;122
20180328;TA805;5420;5462;676518;5462;5486;5404;219006;1.19183e+009;675134;5426;5456;5740;5192;09:47:48;500;5418;169;5420;132
20180328;TA805;5420;5462;676518;5462;5486;5404;219006;1.19183e+009;675134;5426;5456;5740;5192;09:47:49;0;5418;160;5420;308
20180328;TA805;5420;5462;676518;5462;5486;5404;219076;1.19221e+009;675134;5426;5456;5740;5192;09:47:49;500;5418;160;5420;273
20180328;TA805;5420;5462;676518;5462;5486;5404;219076;1.19221e+009;675134;5426;5456;5740;5192;09:47:51;500;5418;169;5420;264
20180328;TA805;5420;5462;676518;5462;5486;5404;219076;1.19221e+009;675134;5426;5456;5740;5192;09:47:52;500;5418;178;5420;264
20180328;TA805;5418;5462;676518;5462;5486;5404;219078;1.19222e+009;675134;5426;5456;5740;5192;09:47:54;0;5418;177;5420;264
20180328;TA805;5418;5462;676518;5462;5486;5404;219078;1.19222e+009;675134;5426;5456;5740;5192;09:47:54;500;5418;177;5420;265
20180328;TA805;5418;5462;676518;5462;5486;5404;219078;1.19222e+009;675134;5426;5456;5740;5192;09:47:55;0;5418;177;5420;89
20180328;TA805;5420;5462;676518;5462;5486;5404;219086;1.19227e+009;675134;5426;5456;5740;5192;09:47:55;500;5418;177;5420;85
20180328;TA805;5418;5462;676518;5462;5486;5404;219088;1.19228e+009;675134;5426;5456;5740;5192;09:47:56;500;5418;177;5420;85
20180328;TA805;5420;5462;676518;5462;5486;5404;219090;1.19229e+009;675132;5426;5456;5740;5192;09:47:58;500;5418;177;5420;84
20180328;TA805;5420;5462;676518;5462;5486;5404;219106;1.19237e+009;675116;5426;5456;5740;5192;09:47:59;0;5418;190;5420;78
20180328;TA805;5420;5462;676518;5462;5486;5404;219110;1.1924e+009;675116;5426;5456;5740;5192;09:48:00;0;5418;190;5420;76
20180328;TA805;5420;5462;676518;5462;5486;5404;219142;1.19257e+009;675092;5426;5456;5740;5192;09:48:02;0;5418;190;5420;60
20180328;TA805;5420;5462;676518;5462;5486;5404;219142;1.19257e+009;675092;5426;5456;5740;5192;09:48:02;500;5418;192;5420;60
20180328;TA805;5420;5462;676518;5462;5486;5404;219142;1.19257e+009;675092;5426;5456;5740;5192;09:48:03;500;5418;207;5420;60
20180328;TA805;5420;5462;676518;5462;5486;5404;219264;1.19323e+009;675060;5426;5456;5740;5192;09:48:06;500;5420;39;5422;312
20180328;TA805;5420;5462;676518;5462;5486;5404;219264;1.19323e+009;675060;5426;5456;5740;5192;09:48:07;0;5420;39;5422;316
20180328;TA805;5420;5462;676518;5462;5486;5404;219284;1.19334e+009;675060;5426;5456;5740;5192;09:48:08;0;5420;29;5422;317
20180328;TA805;5422;5462;676518;5462;5486;5404;219336;1.19363e+009;675030;5426;5456;5740;5192;09:48:08;500;5420;36;5422;301
20180328;TA805;5420;5462;676518;5462;5486;5404;219338;1.19364e+009;675030;5426;5456;5740;5192;09:48:09;0;5420;35;5422;301
20180328;TA805;5420;5462;676518;5462;5486;5404;219338;1.19364e+009;675030;5426;5456;5740;5192;09:48:10;0;5420;44;5422;301
20180328;TA805;5420;5462;676518;5462;5486;5404;219338;1.19364e+009;675030;5426;5456;5740;5192;09:48:10;500;5420;45;5422;301
20180328;TA805;5420;5462;676518;5462;5486;5404;219430;1.19414e+009;674960;5426;5456;5740;5192;09:48:11;0;5418;171;5422;303
20180328;TA805;5420;5462;676518;5462;5486;5404;219430;1.19414e+009;674960;5426;5456;5740;5192;09:48:14;0;5418;162;5422;330
20180328;TA805;5420;5462;676518;5462;5486;5404;219430;1.19414e+009;674960;5426;5456;5740;5192;09:48:14;500;5418;136;5420;53
20180328;TA805;5420;5462;676518;5462;5486;5404;219430;1.19414e+009;674960;5426;5456;5740;5192;09:48:15;0;5418;136;5420;58
20180328;TA805;5420;5462;676518;5462;5486;5404;219430;1.19414e+009;674960;5426;5456;5740;5192;09:48:16;0;5418;162;5420;61
20180328;TA805;5420;5462;676518;5462;5486;5404;219446;1.19423e+009;674970;5426;5456;5740;5192;09:48:16;500;5420;8;5422;324
20180328;TA805;5420;5462;676518;5462;5486;5404;219446;1.19423e+009;674970;5426;5456;5740;5192;09:48:17;0;5420;38;5422;324
20180328;TA805;5420;5462;676518;5462;5486;5404;219448;1.19424e+009;674972;5426;5456;5740;5192;09:48:19;500;5420;37;5422;324
20180328;TA805;5420;5462;676518;5462;5486;5404;219450;1.19425e+009;674970;5426;5456;5740;5192;09:48:20;500;5420;29;5422;324
20180328;TA805;5420;5462;676518;5462;5486;5404;219468;1.19434e+009;674970;5426;5456;5740;5192;09:48:21;0;5418;173;5420;45
20180328;TA805;5420;5462;676518;5462;5486;5404;219470;1.19436e+009;674972;5426;5456;5740;5192;09:48:21;500;5418;166;5420;63
20180328;TA805;5420;5462;676518;5462;5486;5404;219470;1.19436e+009;674972;5426;5456;5740;5192;09:48:22;0;5418;166;5420;64
20180328;TA805;5420;5462;676518;5462;5486;5404;219470;1.19436e+009;674972;5426;5456;5740;5192;09:48:26;500;5418;167;5420;64
20180328;TA805;5418;5462;676518;5462;5486;5404;219808;1.1962e+009;674756;5426;5456;5740;5192;09:48:28;500;5416;241;5418;331
20180328;TA805;5418;5462;676518;5462;5486;5404;219812;1.19622e+009;674752;5426;5456;5740;5192;09:48:29;500;5416;241;5418;330
20180328;TA805;5418;5462;676518;5462;5486;5404;219812;1.19622e+009;674752;5426;5456;5740;5192;09:48:30;0;5416;242;5418;330
20180328;TA805;5418;5462;676518;5462;5486;5404;219812;1.19622e+009;674752;5426;5456;5740;5192;09:48:32;0;5416;242;5418;331
20180328;TA805;5418;5462;676518;5462;5486;5404;219814;1.19623e+009;674752;5426;5456;5740;5192;09:48:33;0;5416;242;5418;330
20180328;TA805;5418;5462;676518;5462;5486;5404;219814;1.19623e+009;674752;5426;5456;5740;5192;09:48:35;500;5416;242;5418;331
20180328;TA805;5416;5462;676518;5462;5486;5404;219820;1.19626e+009;674746;5426;5456;5740;5192;09:48:38;0;5416;239;5418;331
20180328;TA805;5418;5462;676518;5462;5486;5404;219822;1.19627e+009;674746;5426;5456;5740;5192;09:48:38;500;5416;239;5418;332
20180328;TA805;5416;5462;676518;5462;5486;5404;219858;1.19647e+009;674710;5426;5456;5740;5192;09:48:39;0;5416;221;5418;334
20180328;TA805;5416;5462;676518;5462;5486;5404;219858;1.19647e+009;674710;5426;5456;5740;5192;09:48:39;500;5416;225;5418;334
20180328;TA805;5418;5462;676518;5462;5486;5404;219864;1.1965e+009;674704;5426;5456;5740;5192;09:48:41;0;5416;225;5418;331
20180328;TA805;5418;5462;676518;5462;5486;5404;219864;1.1965e+009;674704;5426;5456;5740;5192;09:48:42;0;5416;226;5418;331
20180328;TA805;5418;5462;676518;5462;5486;5404;219864;1.1965e+009;674704;5426;5456;5740;5192;09:48:45;500;5416;226;5418;332
20180328;TA805;5416;5462;676518;5462;5486;5404;219866;1.19651e+009;674704;5426;5456;5740;5192;09:48:47;500;5416;225;5418;332
20180328;TA805;5416;5462;676518;5462;5486;5404;219868;1.19652e+009;674704;5426;5456;5740;5192;09:48:49;0;5416;224;5418;332
20180328;TA805;5416;5462;676518;5462;5486;5404;219868;1.19652e+009;674704;5426;5456;5740;5192;09:48:50;500;5416;225;5418;332
20180328;TA805;5416;5462;676518;5462;5486;5404;219868;1.19652e+009;674704;5426;5456;5740;5192;09:48:51;0;5416;226;5418;344
20180328;TA805;5416;5462;676518;5462;5486;5404;219868;1.19652e+009;674704;5426;5456;5740;5192;09:48:52;500;5416;226;5418;345
20180328;TA805;5416;5462;676518;5462;5486;5404;219868;1.19652e+009;674704;5426;5456;5740;5192;09:48:53;500;5416;241;5418;345
20180328;TA805;5416;5462;676518;5462;5486;5404;219868;1.19652e+009;674704;5426;5456;5740;5192;09:48:56;500;5416;241;5418;346
20180328;TA805;5416;5462;676518;5462;5486;5404;219868;1.19652e+009;674704;5426;5456;5740;5192;09:48:57;0;5416;241;5418;348
20180328;TA805;5416;5462;676518;5462;5486;5404;219868;1.19652e+009;674704;5426;5456;5740;5192;09:48:58;0;5416;241;5418;349
20180328;TA805;5416;5462;676518;5462;5486;5404;219868;1.19652e+009;674704;5426;5456;5740;5192;09:48:58;500;5416;241;5418;351
20180328;TA805;5416;5462;676518;5462;5486;5404;219868;1.19652e+009;674704;5426;5456;5740;5192;09:48:59;0;5416;244;5418;351
20180328;TA805;5416;5462;676518;5462;5486;5404;219868;1.19652e+009;674704;5426;5456;5740;5192;09:49:00;500;5416;245;5418;351
20180328;TA805;5416;5462;676518;5462;5486;5404;219868;1.19652e+009;674704;5426;5456;5740;5192;09:49:01;500;5416;245;5418;352
20180328;TA805;5418;5462;676518;5462;5486;5404;219886;1.19662e+009;674686;5426;5456;5740;5192;09:49:02;0;5416;245;5418;344
20180328;TA805;5416;5462;676518;5462;5486;5404;219888;1.19663e+009;674686;5426;5456;5740;5192;09:49:02;500;5416;244;5418;344
20180328;TA805;5416;5462;676518;5462;5486;5404;219888;1.19663e+009;674686;5426;5456;5740;5192;09:49:03;500;5416;243;5418;344
20180328;TA805;5416;5462;676518;5462;5486;5404;219888;1.19663e+009;674686;5426;5456;5740;5192;09:49:06;0;5416;243;5418;345
20180328;TA805;5416;5462;676518;5462;5486;5404;219888;1.19663e+009;674686;5426;5456;5740;5192;09:49:06;500;5416;242;5418;345
20180328;TA805;5416;5462;676518;5462;5486;5404;219888;1.19663e+009;674686;5426;5456;5740;5192;09:49:07;0;5416;243;5418;345
20180328;TA805;5416;5462;676518;5462;5486;5404;219888;1.19663e+009;674686;5426;5456;5740;5192;09:49:07;500;5416;244;5418;345
20180328;TA805;5416;5462;676518;5462;5486;5404;219888;1.19663e+009;674686;5426;5456;5740;5192;09:49:10;500;5416;244;5418;363
20180328;TA805;5416;5462;676518;5462;5486;5404;219888;1.19663e+009;674686;5426;5456;5740;5192;09:49:11;0;5416;244;5418;361
20180328;TA805;5416;5462;676518;5462;5486;5404;219894;1.19666e+009;674686;5426;5456;5740;5192;09:49:11;500;5416;241;5418;361
20180328;TA805;5416;5462;676518;5462;5486;5404;219894;1.19666e+009;674686;5426;5456;5740;5192;09:49:12;0;5416;243;5418;361
20180328;TA805;5416;5462;676518;5462;5486;5404;219900;1.1967e+009;674684;5426;5456;5740;5192;09:49:13;0;5416;245;5418;359
20180328;TA805;5416;5462;676518;5462;5486;5404;219910;1.19675e+009;674676;5426;5456;5740;5192;09:49:16;0;5416;240;5418;359
20180328;TA805;5416;5462;676518;5462;5486;5404;219910;1.19675e+009;674676;5426;5456;5740;5192;09:49:16;500;5416;241;5418;359
20180328;TA805;5416;5462;676518;5462;5486;5404;219914;1.19677e+009;674676;5426;5456;5740;5192;09:49:17;500;5416;240;5418;358
20180328;TA805;5418;5462;676518;5462;5486;5404;219916;1.19678e+009;674676;5426;5456;5740;5192;09:49:19;0;5416;240;5418;357
20180328;TA805;5418;5462;676518;5462;5486;5404;219916;1.19678e+009;674676;5426;5456;5740;5192;09:49:20;500;5416;241;5418;357
20180328;TA805;5418;5462;676518;5462;5486;5404;219918;1.19679e+009;674676;5426;5456;5740;5192;09:49:21;0;5416;241;5418;356
20180328;TA805;5418;5462;676518;5462;5486;5404;219918;1.19679e+009;674676;5426;5456;5740;5192;09:49:21;500;5416;239;5418;356
20180328;TA805;5418;5462;676518;5462;5486;5404;219920;1.1968e+009;674676;5426;5456;5740;5192;09:49:23;0;5416;239;5418;355
20180328;TA805;5418;5462;676518;5462;5486;5404;219920;1.1968e+009;674676;5426;5456;5740;5192;09:49:25;0;5416;240;5418;355
20180328;TA805;5418;5462;676518;5462;5486;5404;219922;1.19682e+009;674676;5426;5456;5740;5192;09:49:26;0;5416;240;5418;354
20180328;TA805;5418;5462;676518;5462;5486;5404;219928;1.19685e+009;674676;5426;5456;5740;5192;09:49:26;500;5416;245;5418;351
20180328;TA805;5418;5462;676518;5462;5486;5404;219928;1.19685e+009;674676;5426;5456;5740;5192;09:49:27;500;5416;245;5418;354
20180328;TA805;5416;5462;676518;5462;5486;5404;219930;1.19686e+009;674676;5426;5456;5740;5192;09:49:28;500;5416;244;5418;354
20180328;TA805;5418;5462;676518;5462;5486;5404;219932;1.19687e+009;674676;5426;5456;5740;5192;09:49:29;0;5416;244;5418;353
20180328;TA805;5416;5462;676518;5462;5486;5404;219934;1.19688e+009;674676;5426;5456;5740;5192;09:49:29;500;5416;243;5418;353
20180328;TA805;5416;5462;676518;5462;5486;5404;219936;1.19689e+009;674676;5426;5456;5740;5192;09:49:31;500;5416;252;5418;354
20180328;TA805;5418;5462;676518;5462;5486;5404;219938;1.1969e+009;674676;5426;5456;5740;5192;09:49:34;0;5416;267;5418;353
20180328;TA805;5418;5462;676518;5462;5486;5404;219938;1.1969e+009;674676;5426;5456;5740;5192;09:49:34;500;5416;268;5418;355
20180328;TA805;5418;5462;676518;5462;5486;5404;219940;1.19691e+009;674676;5426;5456;5740;5192;09:49:35;500;5416;268;5418;354
20180328;TA805;5418;5462;676518;5462;5486;5404;219940;1.19691e+009;674676;5426;5456;5740;5192;09:49:36;500;5416;274;5418;354
20180328;TA805;5416;5462;676518;5462;5486;5404;219942;1.19692e+009;674676;5426;5456;5740;5192;09:49:37;0;5416;273;5418;354
20180328;TA805;5416;5462;676518;5462;5486;5404;219942;1.19692e+009;674676;5426;5456;5740;5192;09:49:39;0;5416;263;5418;357
20180328;TA805;5418;5462;676518;5462;5486;5404;219944;1.19694e+009;674676;5426;5456;5740;5192;09:49:41;0;5416;264;5418;356
20180328;TA805;5416;5462;676518;5462;5486;5404;219950;1.19697e+009;674676;5426;5456;5740;5192;09:49:41;500;5416;261;5418;356
20180328;TA805;5418;5462;676518;5462;5486;5404;219952;1.19698e+009;674676;5426;5456;5740;5192;09:49:42;500;5416;261;5418;355
20180328;TA805;5416;5462;676518;5462;5486;5404;219954;1.19699e+009;674676;5426;5456;5740;5192;09:49:43;500;5416;269;5418;355
20180328;TA805;5416;5462;676518;5462;5486;5404;219958;1.19701e+009;674676;5426;5456;5740;5192;09:49:46;0;5416;268;5418;354
20180328;TA805;5416;5462;676518;5462;5486;5404;219968;1.19707e+009;674676;5426;5456;5740;5192;09:49:48;0;5416;263;5418;355
20180328;TA805;5416;5462;676518;5462;5486;5404;219968;1.19707e+009;674676;5426;5456;5740;5192;09:49:49;0;5416;340;5418;355
20180328;TA805;5418;5462;676518;5462;5486;5404;219988;1.19717e+009;674676;5426;5456;5740;5192;09:49:49;500;5416;330;5418;345
20180328;TA805;5418;5462;676518;5462;5486;5404;219988;1.19717e+009;674676;5426;5456;5740;5192;09:49:50;500;5416;331;5418;346
